                    m**2/s**2 per Julian century. The S1 coefficient has to     
                    be multiplied with the time difference between the epoch    
                    and J2000 (in Julian centuries) and with the SIN of         
                    the argument.                                               
Col.102...105: nam= Darwin name of the tidal wave (for very few main tidal      
                    waves available only).                                      
                                                                                
number    l  m  k  k  k  k  k  k  k  k  k  k  frequency           C0          S0
                2  3  4  5  6  7  8  9 10 11  (deg/hour)                        
C*******************************************************************************
   840    3  1 -2 -1  0 -1  1  0  0  0  0  0 13.35074600     -35412.          0.        0.        0.     
   841    3  1 -2 -1  0  0  1  0  0  0  0  0 13.35295240    -129844.          0.        0.        0.     
   842    2  1 -2 -1  1 -2  1  0  0  0  0  0 13.35318140          0.      13600.        0.        0.     
   843    2  1 -2 -1  1 -1  1  0  0  0  0  0 13.35538781          0.   -1332776.        0.        0.     
   844    2  1 -2 -1  1  0  1  0  0  0  0  0 13.35759422          0.   -8295850.        0.        0.     
   845    2  1 -2 -1  2 -1  0  0  0  0  0  0 13.36002767          0.      13600.        0.        0.     
   846    2  1 -2 -1  2  0  0  0  0  0  0  0 13.36223407          0.     203996.        0.        0.     
   847    3  1 -2 -1  2  0  1  0  0  0  0  0 13.36223604     -11804.          0.        0.        0.     
   848    2  1 -2 -1  3  0 -1  0  0  0  0  0 13.36687393          0.     -13600.        0.        0.     
   849    2  1 -2 -1  3  0  1  0  0  0  0  0 13.36687785          0.      40799.        0.        0.     
   850    2  1 -2 -1  3  1  1  0  0  0  0  0 13.36908426          0.      13600.        0.        0.     
   851    2  1 -2  0 -1 -4  0  0  0  0  0  0 13.38055164          0.      13600.        0.        0.     
   852    2  1 -2  0 -1 -3  0  0  0  0  0  0 13.38275804          0.    -707187.        0.        0.     
   853    2  1 -2  0 -1 -2  0  0  0  0  0  0 13.38496445          0.   -3753532.        0.        0.     
   854    2  1 -2  0 -1 -1  2  0  0  0  0  0 13.38717478          0.     -13600.        0.        0.     
   857    3  1 -2  0  0 -3  0  0  0  0  0  0 13.38739986     -35412.          0.        0.        0.     
   855    4  1 -2  0 -1  0  0  0  0  0  0  0 13.38937726          0.      10515.        0.        0.     
   856    2  1 -2  0 -1  0  2  0  0  0  0  0 13.38938119          0.    -108798.        0.        0.     
   858    3  1 -2  0  0 -2  0  0  0  0  0  0 13.38960627     790868.          0.        0.        0.     
   859    3  1 -2  0  0 -1  0  0  0  0  0  0 13.39181267    9868138.          0.        0.        0.     
   860    2  1 -2  0  0 -1  1  0  0  0  0  0 13.39181464          0.     163197.        0.        0.     
   863    2  1 -2  0  1 -3  0  0  0  0  0  0 13.39204168          0.      27200.        0.        0.     
   861    3  1 -2  0  0  0  0  0  0  0  0  0 13.39401908   24941837.          0.        0.        0.     
   862    2  1 -2  0  0  0  1  0  0  0  0  0 13.39402104          0.     788786.        0.        0.     
   864    2  1 -2  0  1 -2  0  0  0  0  0  0 13.39424808          0.   -5684697.        0.        0.     
   865    2  1 -2  0  1 -1  0  0  0  0  0  0 13.39645449          0.  184997455.        0.        0.     
   866    4  1 -2  0  1 -1  0  0  0  0  0  0 13.39645449          0.     -31545.        0.        0.     
   867    2  1 -2  0  1  0  0  0  0  0  0  0 13.39866090          0.  981140659.        0.        0.     
   868    4  1 -2  0  1  0  0  0  0  0  0  0 13.39866090          0.    -252361.        0.        0.     
   869    4  1 -2  0  1  1  0  0  0  0  0  0 13.40086731          0.      10515.        0.        0.     
   870    3  1 -2  0  2 -1  0  0  0  0  0  0 13.40109631    -224276.          0.        0.        0.     
   871    2  1 -2  0  2  0 -1  0  0  0  0  0 13.40330075          0.     -13600.        0.        0.     
   872    3  1 -2  0  2  0  0  0  0  0  0  0 13.40330271    1534519.          0.        0.        0.     
   873    3  1 -2  0  2  1  0  0  0  0  0  0 13.40550912    -188864.          0.        0.        0.     
   874    2  1 -2  0  3 -1  0  0  0  0  0  0 13.40573812          0.      81599.        0.        0.     
   875    2  1 -2  0  3  0  0  0  0  0  0  0 13.40794453          0.   -2638352.        0.        0.     
   876    2  1 -2  0  3  1  0  0  0  0  0  0 13.41015094          0.    -271995.        0.        0.     
   877    2  1 -2  0  3  2  0  0  0  0  0  0 13.41235735          0.      13600.        0.        0.     
   878    2  1 -2  1 -1 -2 -1  0  0  0  0  0 13.42603113          0.      13600.        0.        0.     
   879    2  1 -2  1 -1 -1  1  0  0  0  0  0 13.42824146          0.    -299195.        0.        0.     
   880    2  1 -2  1 -1  0  1  0  0  0  0  0 13.43044787          0.   -1822367.        0.        0.     
   881    2  1 -2  1  0 -2  0  0  0  0  0  0 13.43067491          0.      13600.        0.        0.     
   882    3  1 -2  1  0 -1 -1  0  0  0  0  0 13.43287935      35412.          0.        0.        0.     
   883    2  1 -2  1  0 -1  0  0  0  0  0  0 13.43288131          0.    -992782.        0.        0.     
   884    3  1 -2  1  0  0 -1  0  0  0  0  0 13.43508576     118040.          0.        0.        0.     
   885    2  1 -2  1  0  0  0  0  0  0  0  0 13.43508772          0.   -5344703.        0.        0.     
   886    3  1 -2  1  0  0  1  0  0  0  0  0 13.43508968     -11804.          0.        0.        0.     
  2678    3  1 -2  1  0  0  1  0  0  0  0  0 13.43508968     -23608.          0.        0.        0.     
   887    2  1 -2  1  1 -2 -1  0  0  0  0  0 13.43531476          0.     -13600.        0.        0.     
   888    2  1 -2  1  1 -1 -1  0  0  0  0  0 13.43752117          0.    1509573.        0.        0.     
   889    2  1 -2  1  1  0 -1  0  0  0  0  0 13.43972758          0.    9179834.        0.        0.     
   890    3  1 -2  1  1  0  0  0  0  0  0  0 13.43972954     -11804.          0.        0.        0.     
  2679    3  1 -2  1  1  0  0  0  0  0  0  0 13.43972954     -11804.          0.        0.        0.     
   891    2  1 -2  1  1  0  1  0  0  0  0  0 13.43973150          0.     203996.        0.        0.     
   892    2  1 -2  1  1  1  1  0  0  0  0  0 13.44193791          0.    -122398.        0.        0.     
   893    3  1 -2  1  2  0 -1  0  0  0  0  0 13.44436939      11804.          0.        0.        0.     
  2680    3  1 -2  1  2  0 -1  0  0  0  0  0 13.44436939      11804.          0.        0.        0.     
   894    2  1 -2  1  2  0  0  0  0  0  0  0 13.44437135          0.      54399.        0.        0.     
   895    2  1 -2  1  2  1  0  0  0  0  0  0 13.44657776          0.      13600.        0.        0.     
   896    2  1 -2  1  3  0 -1  0  0  0  0  0 13.44901121          0.     -40799.        0.        0.     
   897    2  1 -2  1  3  1 -1  0  0  0  0  0 13.45121762          0.     -13600.        0.        0.     
   898    3  1 -2  2 -2 -1  0  0  0  0  0  0 13.46466632     -23608.          0.        0.        0.     
   899    3  1 -2  2 -2  0  0  0  0  0  0  0 13.46687273     -59020.          0.        0.        0.     
   900    2  1 -2  2 -1 -2  0  0  0  0  0  0 13.46710173          0.   -1060781.        0.        0.     
   901    2  1 -2  2 -1 -1  0  0  0  0  0  0 13.46930814          0.   35155364.        0.        0.     
   902    2  1 -2  2 -1  0  0  0  0  0  0  0 13.47151454          0.  186398230.        0.        0.     
   903    4  1 -2  2 -1  0  0  0  0  0  0  0 13.47151454          0.     -52575.        0.        0.     
   904    3  1 -2  2  0 -2  0  0  0  0  0  0 13.47174355      11804.          0.        0.        0.     
   905    3  1 -2  2  0 -1  0  0  0  0  0  0 13.47394995    -295100.          0.        0.        0.     
   906    2  1 -2  2  0  0 -1  0  0  0  0  0 13.47615440          0.     -13600.        0.        0.     
   907    3  1 -2  2  0  0  0  0  0  0  0  0 13.47615636    2148327.          0.        0.        0.     
   908    2  1 -2  2  0  0  1  0  0  0  0  0 13.47615832          0.     -13600.        0.        0.     
   909    3  1 -2  2  0  1  0  0  0  0  0  0 13.47836277      11804.          0.        0.        0.     
   910    2  1 -2  2  1 -1 -2  0  0  0  0  0 13.47858785          0.      13600.        0.        0.     
   911    2  1 -2  2  1 -1  0  0  0  0  0  0 13.47859177          0.     326394.        0.        0.     
   912    2  1 -2  2  1  0 -2  0  0  0  0  0 13.48079425          0.     149597.        0.        0.     
   913    2  1 -2  2  1  0  0  0  0  0  0  0 13.48079818          0.  -10580609.        0.        0.     
   914    2  1 -2  2  1  1  0  0  0  0  0  0 13.48300458          0.    3345540.        0.        0.     
   915    2  1 -2  2  1  2  0  0  0  0  0  0 13.48521099          0.    -108798.        0.        0.     
   916    3  1 -2  2  2  0  0  0  0  0  0  0 13.48543999      11804.          0.        0.        0.     
   917    2  1 -2  3 -2  0  0  0  0  0  0  0 13.50794137          0.     -67999.        0.        0.     
   918    2  1 -2  3 -1 -2 -1  0  0  0  0  0 13.50816841          0.     -13600.        0.        0.     
   919    2  1 -2  3 -1 -1 -1  0  0  0  0  0 13.51037481          0.    1577571.        0.        0.     
   920    2  1 -2  3 -1  0 -1  0  0  0  0  0 13.51258122          0.    8622244.        0.        0.     
   921    2  1 -2  3 -1  0  1  0  0  0  0  0 13.51258515          0.      27200.        0.        0.     
   922    2  1 -2  3 -1  1  1  0  0  0  0  0 13.51479155          0.     -13600.        0.        0.     
   923    3  1 -2  3  0 -1 -1  0  0  0  0  0 13.51501663     -11804.          0.        0.        0.     
   924    3  1 -2  3  0  0 -1  0  0  0  0  0 13.51722304     129844.          0.        0.        0.     
   925    2  1 -2  3  0  0  0  0  0  0  0  0 13.51722500          0.      27200.        0.        0.     
   926    2  1 -2  3  0  1  0  0  0  0  0  0 13.51943141          0.     -40799.        0.        0.     
   927    2  1 -2  3  1 -1 -1  0  0  0  0  0 13.51965845          0.      27200.        0.        0.     
   928    2  1 -2  3  1  0 -1  0  0  0  0  0 13.52186486          0.    -775186.        0.        0.     
   929    2  1 -2  3  1  1 -1  0  0  0  0  0 13.52407126          0.     149597.        0.        0.     
   930    2  1 -2  3  1  2 -1  0  0  0  0  0 13.52627767          0.     -13600.        0.        0.     
   931    2  1 -2  4 -3 -1  0  0  0  0  0  0 13.54216178          0.      13600.        0.        0.     
   932    2  1 -2  4 -3  0  0  0  0  0  0  0 13.54436819          0.     -13600.        0.        0.     
   933    3  1 -2  4 -2  0  0  0  0  0  0  0 13.54901001      47216.          0.        0.        0.     
   934    2  1 -2  4 -1 -1 -2  0  0  0  0  0 13.55144149          0.      67999.        0.        0.     
   935    2  1 -2  4 -1 -1  0  0  0  0  0  0 13.55144542          0.      67999.        0.        0.     
   936    2  1 -2  4 -1  0 -2  0  0  0  0  0 13.55364790          0.     312794.        0.        0.     
   937    2  1 -2  4 -1  0  0  0  0  0  0  0 13.55365182          0.   -2026363.        0.        0.     
   938    2  1 -2  4 -1  1  0  0  0  0  0  0 13.55585823          0.     625589.        0.        0.     
   939    2  1 -2  4 -1  2  0  0  0  0  0  0 13.55806464          0.      27200.        0.        0.     
   940    3  1 -2  4  0  0  0  0  0  0  0  0 13.55829364      11804.          0.        0.        0.     
   941    3  1 -2  4  0  1  0  0  0  0  0  0 13.56050005     -11804.          0.        0.        0.     
   942    2  1 -2  4  1  0 -2  0  0  0  0  0 13.56293153          0.     -54399.        0.        0.     
   943    2  1 -2  4  1  0  0  0  0  0  0  0 13.56293546          0.     -13600.        0.        0.     
   944    2  1 -2  4  1  1  0  0  0  0  0  0 13.56514186          0.      13600.        0.        0.     
   945    2  1 -2  5 -1  0 -1  0  0  0  0  0 13.59471850          0.    -217596.        0.        0.     
   946    2  1 -2  5 -1  1 -1  0  0  0  0  0 13.59692491          0.      54399.        0.        0.     
   947    2  1 -2  6 -3  0  0  0  0  0  0  0 13.62650547          0.     -13600.        0.        0.     
   948    2  1 -2  6 -1  0 -2  0  0  0  0  0 13.63578518          0.     -13600.        0.        0.     
   949    2  1 -1 -4  2 -2  0  0  0  0  0  0 13.78363186          0.     -13600.        0.        0.     
   950    2  1 -1 -4  4  0  0  0  0  0  0  0 13.79732831          0.     -13600.        0.        0.     
   951    2  1 -1 -3  0 -2  1  0  0  0  0  0 13.81541883          0.     -95198.        0.        0.     
   952    3  1 -1 -3  1 -1  1  0  0  0  0  0 13.82226705      11804.          0.        0.        0.     
   953    3  1 -1 -3  1  0  1  0  0  0  0  0 13.82447346     -11804.          0.        0.        0.     
   954    2  1 -1 -3  2 -1  1  0  0  0  0  0 13.82690887          0.    -122398.        0.        0.     
   955    2  1 -1 -3  2  0  1  0  0  0  0  0 13.82911528          0.    -652788.        0.        0.     
   956    2  1 -1 -2  0 -3  0  0  0  0  0  0 13.85427910          0.    -394393.        0.        0.     
   957    2  1 -1 -2  0 -2  0  0  0  0  0  0 13.85648551          0.   -2298358.        0.        0.     
   958    2  1 -1 -2  0 -1  2  0  0  0  0  0 13.85869584          0.     -13600.        0.        0.     
   959    2  1 -1 -2  0  0  2  0  0  0  0  0 13.86090224          0.    -176797.        0.        0.     
   960    3  1 -1 -2  1 -2  0  0  0  0  0  0 13.86112732     -23608.          0.        0.        0.     
  2681    3  1 -1 -2  1 -2  0  0  0  0  0  0 13.86112732     -23608.          0.        0.        0.     
   961    3  1 -1 -2  1 -1  0  0  0  0  0  0 13.86333373    -177060.          0.        0.        0.     
   962    3  1 -1 -2  1  0  0  0  0  0  0  0 13.86554014    -354120.          0.        0.        0.     
   963    2  1 -1 -2  2 -2  0  0  0  0  0  0 13.86576914          0.      81599.        0.        0.     
   964    2  1 -1 -2  2 -1  0  0  0  0  0  0 13.86797555          0.   -2719951.        0.        0.     
   965    2  1 -1 -2  2  0  0  0  0  0  0  0 13.87018195          0.  -15394922.        0.        0.     
   966    3  1 -1 -2  3  0  0  0  0  0  0  0 13.87482377     -11804.          0.        0.        0.     
   967    2  1 -1 -2  4  0  0  0  0  0  0  0 13.87946559          0.      40799.        0.        0.     
   968    3  1 -1 -1 -1 -1  1  0  0  0  0  0 13.89512070      11804.          0.        0.        0.     
   969    3  1 -1 -1 -1  0  1  0  0  0  0  0 13.89732711     -11804.          0.        0.        0.     
   970    2  1 -1 -1  0 -2 -1  0  0  0  0  0 13.89755218          0.      54399.        0.        0.     
   971    2  1 -1 -1  0 -2  1  0  0  0  0  0 13.89755611          0.      13600.        0.        0.     
   972    2  1 -1 -1  0 -1  1  0  0  0  0  0 13.89976251          0.   -2094362.        0.        0.     
   973    3  1 -1 -1  0  0  0  0  0  0  0  0 13.90196696      11804.          0.        0.        0.     
   974    2  1 -1 -1  0  0  1  0  0  0  0  0 13.90196892          0.  -17679680.        0.        0.     
   975    2  1 -1 -1  1 -1  0  0  0  0  0  0 13.90440237          0.     108798.        0.        0.     
   976    3  1 -1 -1  1 -1  1  0  0  0  0  0 13.90440433      11804.          0.        0.        0.     
   977    2  1 -1 -1  1  0  0  0  0  0  0  0 13.90660878          0.     775186.        0.        0.     
   978    3  1 -1 -1  1  0  1  0  0  0  0  0 13.90661074     -82628.          0.        0.        0.     
   979    2  1 -1 -1  2 -1  1  0  0  0  0  0 13.90904615          0.     -13600.        0.        0.     
   980    2  1 -1 -1  2  0 -1  0  0  0  0  0 13.91124863          0.     -95198.        0.        0.     
   981    2  1 -1 -1  2  0  1  0  0  0  0  0 13.91125256          0.     326394.        0.        0.     
   982    2  1 -1 -1  2  1  1  0  0  0  0  0 13.91345896          0.      54399.        0.        0.     
